logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
-0.173678876715986	-0.173678876715986	-1.36281938672886	0.193791661653082	0.5875646654155	-5.1479728923746	R63735	12456	Hs.189119	CXXC finger 5	CXXC5	CXXC5	Not_significant
0.132340088784529	0.132340088784529	1.36253451194038	0.193816561997798	0.5875646654155	-5.14832557047298	AA706788	7109	Hs.307835	Phosphoglucomutase 5	PGM5	PGM5	Not_significant
0.127463641366513	0.127463641366513	1.36224614797355	0.193823312947976	0.5875646654155	-5.14868511910001	N72228	10954	Hs.558402	Synovial sarcoma, X breakpoint 4	SSX4	SSX4	Not_significant
0.13231782799457	0.13231782799457	1.36245814757887	0.193840105594474	0.5875646654155	-5.14841785026792	H38155	8688	Data not found		NA	H38155	Not_significant
0.145977255461733	0.145977255461733	1.36262650703791	0.193851105952659	0.5875646654155	-5.14820595994657	R67218	12500	Data not found		NA	R67218	Not_significant
-0.109490556443722	-0.109490556443722	-1.3607541317493	0.193888473928943	0.5875646654155	-5.15054262592599	W88753	14312	Hs.184211	Peptidase (mitochondrial processing) beta	PMPCB	PMPCB	Not_significant
0.0916978240370909	0.0916978240370908	1.36034059673362	0.194016360659279	0.587570537996028	-5.15104246033242	W01535	13629	Data not found		NA	W01535	Not_significant
-0.196530237851251	-0.196530237851251	-1.36188344310893	0.194080251948893	0.587570537996028	-5.14910361294483	AA427691	3489	Hs.108969	Chromosome 19 open reading frame 56	C19orf56	C19orf56	Not_significant
-0.262135498002908	-0.262135498002908	-1.36125375037128	0.194274608629734	0.587570537996028	-5.1498640181536	H03478	8167	Hs.433573	Chromosome 11 open reading frame 68	C11orf68	C11orf68	Not_significant
-0.193118238739923	-0.193118238739923	-1.36122332710967	0.194284002866256	0.587570537996028	-5.14990074996501	AA464615	4977	Hs.590886	Retinoid X receptor, alpha	RXRA	RXRA	Not_significant
-0.104538200108989	-0.104538200108989	-1.35933088515824	0.194328903472303	0.587570537996028	-5.1522623977146	AA487297	5428	Hs.652524	Transcribed locus, strongly similar to XP_507849.2 fucosyltransferase 11 (alpha (1,3) fucosyltransferase) isoform 2 [Pan troglodytes]	NA	AA487297	Not_significant
0.107498173125678	0.107498173125678	1.35930925274431	0.194335603956071	0.587570537996028	-5.15228852650307	N66933	10776	Data not found		NA	N66933	Not_significant
0.218834835136414	0.218834835136414	1.36104492004096	0.19433909965341	0.587570537996028	-5.15011613889138	H29538	8659	Hs.655755	Clone 24420 mRNA sequence	NA	H29538	Not_significant
-0.154313526299891	-0.154313526299891	-1.3610013124617	0.194352568747375	0.587570537996028	-5.15016878259492	AA431206	3603	Hs.84084	Amyloid beta precursor protein (cytoplasmic tail) binding protein 2	APPBP2	APPBP2	Not_significant
-0.189108556615393	-0.189108556615393	-1.36091575922242	0.194378995818806	0.587570537996028	-5.15027205999277	AA682613	6761	Hs.461361	Craniofacial development protein 1	CFDP1	CFDP1	Not_significant
0.120917947661886	0.120917947661886	1.36004270644198	0.194380832420891	0.587570537996028	-5.151363890631	AA455945	4475	Hs.202	Translocator protein (18kDa)	TSPO	TSPO	Not_significant
0.162737376570973	0.162737376570973	1.3605675350829	0.194486591030436	0.587570537996028	-5.15069237530596	AA398290	2790	Hs.43818	CDNA clone IMAGE:5269899	NA	AA398290	Not_significant
-0.162070156630473	-0.162070156630473	-1.36045847092851	0.194520299897847	0.587570537996028	-5.15082400171317	N38888	10024	Hs.476041	Hedgehog acyltransferase-like	HHATL	HHATL	Not_significant
-0.118265584291464	-0.118265584291464	-1.35870223583438	0.194523699320874	0.587570537996028	-5.15302158441384	N95381	11338	Hs.486063	ATG5 autophagy related 5 homolog (S. cerevisiae)	ATG5	ATG5	Not_significant
0.184713980151715	0.184713980151715	1.36034797705927	0.194554455487226	0.587570537996028	-5.1509573454411	R91949	12784	Data not found		NA	R91949	Not_significant
0.122005068353746	0.122005068353746	1.35943870099688	0.194585182028098	0.587570537996028	-5.15209055788053	N29850	9834	Hs.44098	Hypothetical gene supported by BX647608	LOC399959	LOC399959	Not_significant
-0.205355549625741	-0.205355549625741	-1.36014952064676	0.194615814058755	0.587570537996028	-5.15119682152061	AA062985	1690	Hs.644600	Hypothetical protein LOC644246	LOC644246	LOC644246	Not_significant
0.078207279781144	0.0782072797811439	1.35834879625417	0.194633286942906	0.587570537996028	-5.1534482968535	H15296	8371	Hs.482301	Small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta	SGTB	SGTB	Not_significant
0.148485942828937	0.148485942828937	1.35914933698844	0.194925288939597	0.588319962981329	-5.15240333327835	N71457	10921	Hs.597283	Transcribed locus	NA	N71457	Not_significant
0.29369741810027	0.29369741810027	1.35860995617558	0.195092348727949	0.588431915432091	-5.15305370352433	R39430	12016	Hs.490287	Tripartite motif-containing 24	TRIM24	TRIM24	Not_significant
-0.255056864644231	-0.255056864644231	-1.35859755288074	0.195096191705506	0.588431915432091	-5.15306865676448	AI289110	8056	Hs.647358	Metallothionein 1L (gene/pseudogene)	MT1L	MT1L	Not_significant
-0.186875672923268	-0.186875672923268	-1.35848573673866	0.195130839056048	0.588431915432091	-5.15320345607599	AA456630	4542	Hs.465761	Rho/rac guanine nucleotide exchange factor (GEF) 18	ARHGEF18	ARHGEF18	Not_significant
-0.106481251207071	-0.106481251207071	-1.3567249101806	0.195137432017826	0.588431915432091	-5.15540774518258	AA426341	3465	Hs.436803	Von Hippel-Lindau binding protein 1	VBP1	VBP1	Not_significant
0.144100413687078	0.144100413687078	1.35827006146898	0.195197682292842	0.588455676443639	-5.15346343837613	R61796	12419	Hs.654580	Primase, polypeptide 2A, 58kDa	PRIM2A	PRIM2A	Not_significant
0.211492437692002	0.205358695802911	1.36298190281768	0.195260796108936	0.588455676443639	-5.10807857070842	AA701154	6898	Data not found		NA	AA701154	Not_significant
0.163295840655081	0.161374026194588	1.36293050306458	0.195276604811209	0.588455676443639	-5.10814003223044	AA448283	4011	Hs.662664	Transcribed locus	NA	AA448283	Not_significant
0.156635700514083	0.156635700514083	1.35784139394781	0.195330592365122	0.588486476572133	-5.15398007573122	AA064681	1701	Hs.386939	Ubiquitin specific peptidase 7 (herpes virus-associated)	USP7	USP7	Not_significant
-0.118836830762986	-0.118836830762986	-1.35576252588411	0.195436708160381	0.58854908488202	-5.15656815142224	N64837	10728	Hs.370725	Oxysterol binding protein-like 1A	OSBPL1A	OSBPL1A	Not_significant
0.102003645814096	0.102003645814096	1.35575543067853	0.195438915960004	0.58854908488202	-5.15657670420937	H98714	9551	Hs.656798	Serum/glucocorticoid regulated kinase family, member 3	SGK3	SGK3	Not_significant
0.221132946039585	0.221132946039585	1.35728118453606	0.195504398136031	0.588606778904297	-5.15465506294218	R44770	12170	Hs.121510	Glutamate receptor, metabotropic 2	GRM2	GRM2	Not_significant
-0.093072771273413	-0.093072771273413	-1.35541257527518	0.195545625566376	0.588606778904297	-5.15698995220856	H17625	8447	Hs.657955	CDNA clone IMAGE:5303305	NA	H17625	Not_significant
0.170094540629322	0.180480109272109	1.36170598681779	0.195653530881438	0.588799770866566	-5.10960374641582	N54161	10416	Data not found		NA	N54161	Not_significant
-0.115112685369122	-0.115112685369122	-1.35445355886212	0.195844358077217	0.589242165743178	-5.15814544185571	H23232	8563	Hs.540071	Transcribed locus	NA	H23232	Not_significant
0.0954692613104091	0.0954692613104091	1.35375237110346	0.196063010680215	0.58973005258955	-5.15898988510808	N46240	10094	Hs.279696	Sulfatase modifying factor 2	SUMF2	SUMF2	Not_significant
0.115316757757015	0.115316757757015	1.35407895945396	0.196134749183868	0.58973005258955	-5.15856860457103	AA449718	4093	Hs.517557	POZ (BTB) and AT hook containing zinc finger 1	PATZ1	PATZ1	Not_significant
-0.157510691366586	-0.157510691366586	-1.35509355520898	0.196184314426544	0.58973005258955	-5.15728887523398	AA479887	5179	Hs.202001	KIAA1012	KIAA1012	KIAA1012	Not_significant
0.213944860309513	0.213944860309513	1.35505349097805	0.196196784255481	0.58973005258955	-5.15733708074935	H11631	8321	Hs.444181	Transcribed locus, moderately similar to XP_414124.2 similar to KIAA0390 [Gallus gallus]	NA	H11631	Not_significant
0.122296286225531	0.122296286225531	1.35405930283683	0.196270207275694	0.58973005258955	-5.1585713275041	N51464	10299	Hs.120790	Coiled-coil domain containing 68	CCDC68	CCDC68	Not_significant
-0.165932623659749	-0.165932623659749	-1.35472651559158	0.196298578026192	0.58973005258955	-5.15773045892818	N22828	9670	Hs.643553	Hypothetical protein LOC339290	LOC339290	LOC339290	Not_significant
-0.143812463893416	-0.143812463893416	-1.35419001608124	0.196313529331461	0.58973005258955	-5.15840043358083	AA598834	5935	Hs.485155	CDNA: FLJ22515 fis, clone HRC12122, highly similar to AF052101 Homo sapiens clone 23872 mRNA sequence	NA	AA598834	Not_significant
-0.196072477218057	-0.196072477218057	-1.3544862722581	0.196373397697078	0.589778133892096	-5.15801944534321	T87012	13446	Hs.631567	CD79a molecule, immunoglobulin-associated alpha	CD79A	CD79A	Not_significant
0.103814907546128	0.103814907546128	1.35249986014506	0.196454074362133	0.58988867437991	-5.16049745517334	N70203	10879	Hs.659716	Transcribed locus	NA	N70203	Not_significant
0.191965468485949	0.191965468485949	1.35405922758745	0.196506450479688	0.589914206999305	-5.15853303709771	W79499	14162	Hs.597706	Chromosome 21 open reading frame 71	C21orf71	C21orf71	Not_significant
0.320494741320931	0.320494741320931	1.35381399018552	0.196582891226649	0.589942775785162	-5.15882791990872	N68719	10842	Hs.173030	CDNA FLJ34013 fis, clone FCBBF2002111	NA	N68719	Not_significant
-0.190382466423039	-0.190382466423039	-1.35371190050074	0.196614719784828	0.589942775785162	-5.15895066446635	T69273	13276	Hs.590908	ATPase inhibitory factor 1	ATPIF1	ATPIF1	Not_significant
-0.135245951255176	-0.135245951255176	-1.35252291042718	0.196666134322893	0.589942775785162	-5.16043319814856	W32296	13763	Hs.597565	Transcribed locus	NA	W32296	Not_significant
-0.20593572407723	-0.20593572407723	-1.35346579019755	0.196691466893119	0.589942775785162	-5.15924653907253	AA702740	6967	Hs.602319	KIAA1648 protein	KIAA1648	KIAA1648	Not_significant
0.11671852135195	0.11671852135195	1.35196774645161	0.196822867640216	0.590205236014797	-5.16110351380929	AA433851	3674	Hs.67928	E74-like factor 3 (ets domain transcription factor, epithelial-specific )	ELF3	ELF3	Not_significant
-0.114585644048554	-0.114585644048554	-1.35096691748807	0.196933552964728	0.590405474506964	-5.16234110738329	H94236	9433	Data not found		NA	H94236	Not_significant
0.159566222329169	0.159566222329169	1.35254213652185	0.196979715759069	0.590412228733047	-5.16035659348657	AA464140	4938	Hs.441601	FLJ42957 protein	FLJ42957	FLJ42957	Not_significant
0.123436134962393	0.123436134962393	1.35160330671798	0.197065394729131	0.590476128453769	-5.16151972621868	N62586	10600	Hs.258429	Excision repair cross-complementing rodent repair deficiency, complementation group 5 (xeroderma pigmentosum, complementation group G (Cockayne syndrome))	ERCC5	ERCC5	Not_significant
-0.115390739122941	-0.115390739122941	-1.35047101870641	0.197088863937269	0.590476128453769	-5.16293717572593	AA256459	2527	Hs.463382	Speckle-type POZ protein	SPOP	SPOP	Not_significant
0.0879135591021082	0.0879135591021082	1.34999982841472	0.197236528070325	0.59064607906975	-5.16350338899007	W42996	13830	Hs.660093	Transcribed locus	NA	W42996	Not_significant
0.121614804899769	0.121614804899769	1.35076268281684	0.197297486116458	0.59064607906975	-5.16253487176287	AA487021	5405	Data not found		NA	AA487021	Not_significant
0.108342033581339	0.108342033581338	1.349826989588	0.197305767981947	0.59064607906975	-5.16370840942837	R02461	11436	Data not found		NA	R02461	Not_significant
-0.203514571834748	-0.190933766378506	-1.35615652656567	0.197369197789974	0.59064607906975	-5.11622501411488	AA018658	1268	Hs.520740	Secernin 1	SCRN1	SCRN1	Not_significant
-0.151801267168089	-0.151801267168089	-1.35121684012145	0.197388245240192	0.59064607906975	-5.16194931243582	AA156873	2195	Hs.644352	Pelota homolog (Drosophila)	PELO	PELO	Not_significant
0.0894984367705691	0.089498436770569	1.34944934831827	0.197409153602518	0.59064607906975	-5.16416469003605	N80361	11159	Data not found		NA	N80361	Not_significant
-0.162243962057481	-0.162243962057481	-1.35061299964668	0.197582853657624	0.591034271475062	-5.1626731852061	W72816	14094	Hs.172865	Cleavage stimulation factor, 3' pre-RNA, subunit 1, 50kDa	CSTF1	CSTF1	Not_significant
-0.14011982073717	-0.14011982073717	-1.34970055292536	0.197651639408141	0.591108528354507	-5.16380639028253	N35079	9976	Hs.604110	IQ motif containing B1	IQCB1	IQCB1	Not_significant
-0.190971772547298	-0.190971772547298	-1.35021939856782	0.197706095071861	0.59113990534495	-5.16314552928931	AA137264	2052	Hs.431092	Protein phosphatase 4, regulatory subunit 2	PPP4R2	PPP4R2	Not_significant
0.13870782675598	0.13870782675598	1.34986168118723	0.19781815480462	0.591169066231136	-5.16357471989388	AA447709	3953	Data not found		NA	AA447709	Not_significant
0.153186603642971	0.153186603642971	1.34981823790309	0.197831767491077	0.591169066231136	-5.16362683740358	R66326	12490	Hs.592192	Colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	CSF2RB	CSF2RB	Not_significant
0.161336433379693	0.161336433379693	1.3494763014032	0.197938937657817	0.591169066231136	-5.16403700300321	H59056	8932	Data not found		NA	H59056	Not_significant
-0.212153298924327	-0.212153298924327	-1.34936477578011	0.19797390231568	0.591169066231136	-5.16417076502907	AA458868	4640	Hs.524809	CAP-GLY domain containing linker protein 1	CLIP1	CLIP1	Not_significant
0.148003530452578	0.148003530452578	1.34916038192701	0.198037995279496	0.591169066231136	-5.1644158898394	R53928	12304	Hs.497893	Enabled homolog (Drosophila)	ENAH	ENAH	Not_significant
0.133640973525281	0.133640973525281	1.34911915562769	0.198045277094698	0.591169066231136	-5.16446633948704	W86521	14264	Data not found		NA	W86521	Not_significant
-0.180755093456453	-0.180755093456453	-1.34896024388872	0.198100769988021	0.591169066231136	-5.16465588333026	AA406422	3023	Hs.605388	DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)	DCUN1D4	DCUN1D4	Not_significant
-0.18207789500193	-0.18207789500193	-1.3488880199289	0.198123427495195	0.591169066231136	-5.16474248329371	H09640	8264	Hs.584790	Protein phosphatase 2 (formerly 2A), regulatory subunit A, beta isoform	PPP2R1B	PPP2R1B	Not_significant
0.114172624973468	0.114172624973468	1.34771526885759	0.198126937050377	0.591169066231136	-5.16621494578195	N39542	10045	Data not found		NA	N39542	Not_significant
0.130560702778154	0.130560702778154	1.34852713235013	0.198174092073788	0.591169066231136	-5.16518647335371	W72494	14083	Hs.660170	Full length insert cDNA clone ZD64D06	NA	W72494	Not_significant
-0.131568662092761	-0.131568662092761	-1.34748453421918	0.198199475722889	0.591169066231136	-5.1664916685419	N49589	10207	Hs.495250	Cysteine conjugate-beta lyase; cytoplasmic (glutamine transaminase K, kyneurenine aminotransferase)	CCBL1	CCBL1	Not_significant
0.138578008082561	0.138578008082561	1.3481308921065	0.198361073607966	0.591519848244114	-5.16565010284653	AA284294	2672	Hs.561708	Hypothetical LOC401320	LOC401320	LOC401320	Not_significant
-0.148734233282506	-0.148734233282506	-1.3467688948872	0.198736008545883	0.59250651239644	-5.16729176080581	AA700688	6879	Hs.177530	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	ATP5E	ATP5E	Not_significant
-0.194822214669711	-0.194822214669711	-1.34626202630825	0.198948657231685	0.593009010227717	-5.16788877332522	AI002403	7806	Hs.70312	Cytochrome c oxidase subunit VIIa polypeptide 2 (liver)	COX7A2	COX7A2	Not_significant
0.104163257795129	0.104163257795129	1.34420245363	0.199060659895273	0.593010730654813	-5.17045747286915	N68970	10846	Hs.597256	Transcribed locus	NA	N68970	Not_significant
0.155536765376913	0.150839302827734	1.35070631915978	0.199066099981917	0.593010730654813	-5.12270830685285	AA845156	7533	Hs.407856	Serine peptidase inhibitor, Kazal type 1	SPINK1	SPINK1	Not_significant
-0.128716375798783	-0.128716375798783	-1.34452797951421	0.199081543817925	0.593010730654813	-5.17004379300531	AA418918	3250	Hs.401843	Striatin, calmodulin binding protein 3	STRN3	STRN3	Not_significant
-0.129520449995281	-0.12952044999528	-1.34426685160372	0.199179016848997	0.59305389254728	-5.17035352524125	W94591	14408	Hs.597794	Full length insert cDNA clone ZE04G08	NA	W94591	Not_significant
0.223112076571163	0.228611149465618	1.35019150088381	0.199226999063938	0.59305389254728	-5.12331970475248	AA455078	4397	Hs.658134	Plexin domain containing 2	PLXDC2	PLXDC2	Not_significant
-0.181506785976158	-0.178915945209564	-1.35016805899572	0.19923432800986	0.59305389254728	-5.12334754019509	N90491	11189	Hs.467753	Complement component 1, q subcomponent, C chain	C1QC	C1QC	Not_significant
-0.167620571694224	-0.167620571694224	-1.345108427683	0.199312057969317	0.59305389254728	-5.16926945934741	W60286	13969	Hs.422466	BTB (POZ) domain containing 16	BTBD16	BTBD16	Not_significant
-0.102860541603068	-0.102860541603068	-1.34331066781166	0.199342461920113	0.59305389254728	-5.17152514836726	AA455193	4417	Hs.518464	Proteasome (prosome, macropain) 26S subunit, non-ATPase, 2	PSMD2	PSMD2	Not_significant
-0.150307414912887	-0.150307414912887	-1.34481366674997	0.199395715685293	0.59305389254728	-5.16962389122896	AA479284	5163	Hs.463375	Zinc finger protein 652	ZNF652	ZNF652	Not_significant
