logFC	AveExpr	t	P.Value	adj.P.Val	B	GB_ACC	ID	UG_CLUSTER	DESCRIPTION	GENE_SYMBOL	display_label	deg_class
-0.218210347868969	-0.202661446805495	-2.27416236600553	0.0382329721116142	0.398618902767566	-3.79579499868003	AA133778	1999	Hs.458360	Uridine-cytidine kinase 2	UCK2	UCK2	Not_significant
-0.2730051706047	-0.275166809269759	-2.27847167959477	0.0382841120061537	0.398618902767566	-3.79276189993701	AA099855	1775	Hs.534383	COX17 cytochrome c oxidase assembly homolog (S. cerevisiae)	COX17	COX17	Not_significant
0.19922548977773	0.20326508121601	2.27266143406916	0.0383433999868871	0.398618902767566	-3.7982817647556	H60317	8960	Hs.552036	Transcribed locus	NA	H60317	Not_significant
0.197336180279963	0.186518253275477	2.27260922045537	0.0383472468649291	0.398618902767566	-3.79836825995343	H70962	9122	Data not found		NA	H70962	Not_significant
-0.19142192456274	-0.202095106593649	-2.27249204972166	0.0383558808245925	0.398618902767566	-3.7985623575797	AA035436	1431	Hs.435771	Apoptosis inhibitor 5	API5	API5	Not_significant
-0.389401613308799	-0.398430805515077	-2.27865811985801	0.0383581625337638	0.398618902767566	-3.79343128743119	AA463446	4896	Hs.284286	Up-regulated gene 4	URG4	URG4	Not_significant
0.222923570649268	0.220321201998746	2.27202113011417	0.0384055973926354	0.398618902767566	-3.79950861323034	N90779	11197	Hs.212957	Tripartite motif-containing 59	TRIM59	TRIM59	Not_significant
-0.249461981644927	-0.242711755894097	-2.27486799842477	0.0384110542183035	0.398618902767566	-3.79718449730674	AI347538	8080	Hs.475055	BCL2-interacting killer (apoptosis-inducing)	BIK	BIK	Not_significant
0.289609545789533	0.298988232039766	2.2758861176784	0.0384328750896393	0.398618902767566	-3.79657525287311	AA449430	4082	Hs.188634	Sorting nexin 1	SNX1	SNX1	Not_significant
0.288156514954467	0.31365467202242	2.27487388633058	0.0384507449717041	0.398618902767566	-3.79761953624516	AA071470	1718	Hs.527524	WWC family member 3	WWC3	WWC3	Not_significant
-0.270528850191281	-0.280197246542065	-2.27541361001453	0.0384826530108928	0.398642336197584	-3.79752164760626	AI222126	8015	Hs.61684	Dehydrogenase/reductase (SDR family) member 7C	DHRS7C	DHRS7C	Not_significant
0.351762391192694	0.320462626540032	2.29334656849198	0.0385244225333069	0.398652986435419	-3.76244868393654	AA190993	2358	Hs.655388	ADAM metallopeptidase domain 12 (meltrin alpha)	ADAM12	ADAM12	Not_significant
0.277769161679778	0.273966686197345	2.27439501567682	0.0385429780132414	0.398652986435419	-3.79904024077923	H41255	8716	Hs.648908	KIAA0773 gene product	KIAA0773	KIAA0773	Not_significant
0.146247261340646	0.146501529273614	2.26922440653804	0.0385973983577021	0.398909007161923	-3.80397354076106	AA113339	1813	Hs.203772	FSHD region gene 1	FRG1	FRG1	Not_significant
-0.328293436069777	-0.359137727745864	-2.27380917351031	0.0387146528639613	0.399043899428489	-3.80142097069703	H73806	9172	Hs.596409	Transcribed locus	NA	H73806	Not_significant
0.208776903622582	0.203771596104289	2.26746818689271	0.0387277914775743	0.399043899428489	-3.80688039342541	AA279172	2573	Hs.372654	Hypothetical protein LOC220930	LOC220930	LOC220930	Not_significant
-0.28999825555576	-0.263551184494662	-2.27304103751614	0.0387714101574331	0.399043899428489	-3.80268596821668	AA487428	5433	Hs.132497	Prion protein interacting protein	PRNPIP	PRNPIP	Not_significant
0.26825069982149	0.290321331600703	2.26915046079651	0.0388036241195379	0.399043899428489	-3.80629730907193	N62475	10594	Data not found		NA	N62475	Not_significant
-0.229568427607512	-0.233215613837369	-2.26678812925116	0.0388048427619086	0.399043899428489	-3.80829469991336	H88521	9347	Hs.502176	Leucine-rich repeat-containing G protein-coupled receptor 4	LGR4	LGR4	Not_significant
-0.238669621568861	-0.250747939779866	-2.26796597660014	0.0388052688283222	0.399043899428489	-3.8073095772544	W69790	14042	Hs.104672	Filamin A interacting protein 1-like	FILIP1L	FILIP1L	Not_significant
-0.235931343091204	-0.254825299853469	-2.26719508824861	0.0388181928047348	0.399043899428489	-3.80809839302183	AA425319	3392	Hs.98303	Caveolin 3	CAV3	CAV3	Not_significant
0.366798863994188	0.349836890464524	2.26976687890654	0.0390142136705521	0.400299551675796	-3.80807591740861	AA410437	3050	Hs.284284	UDP-Gal:betaGal beta 1,3-galactosyltransferase polypeptide 6	B3GALT6	B3GALT6	Not_significant
0.230707002128746	0.226572253077452	2.26346260731317	0.0391210786386855	0.400299551675796	-3.81452706575214	AA126862	1881	Hs.476517	Family with sequence similarity 114, member A1	FAM114A1	FAM114A1	Not_significant
-0.256314651366948	-0.267188388458653	-2.26556825915598	0.0391381744751025	0.400299551675796	-3.81294101184346	AA487899	5465	Hs.649307	Chromosome 3 open reading frame 10	C3orf10	C3orf10	Not_significant
-0.246607586535476	-0.230294928639233	-2.26492834891258	0.0391500465885624	0.400299551675796	-3.81360699304824	AA454564	4319	Hs.323396	Family with sequence similarity 54, member B	FAM54B	FAM54B	Not_significant
-0.359066187264888	-0.339126643157871	-2.26741004040113	0.0391898734700212	0.400299551675796	-3.81195368734882	AA405740	2972	Hs.499607	Hypothetical gene supported by AK128660	LOC400566	LOC400566	Not_significant
0.400652819142338	0.375272584805224	2.28387024274294	0.0392139514791287	0.400299551675796	-3.77775789955533	W69435	14030	Hs.591208	SLIT and NTRK-like family, member 5	SLITRK5	SLITRK5	Not_significant
0.19333048959233	0.199889863441684	2.26046907421274	0.039251558670632	0.400299551675796	-3.81845519000445	AI313387	8071	Hs.62192	Coagulation factor III (thromboplastin, tissue factor)	F3	F3	Not_significant
0.195550553289919	0.192380190323745	2.26033230798797	0.0392618590760531	0.400299551675796	-3.81868120817787	H50582	8795	Hs.558218	CASP8 associated protein 2	CASP8AP2	CASP8AP2	Not_significant
-0.212943678720996	-0.198049424644242	-2.26032911613373	0.0392620994974223	0.400299551675796	-3.81868648292368	R45525	12191	Hs.475663	RAB5A, member RAS oncogene family	RAB5A	RAB5A	Not_significant
-0.221710597766834	-0.2241159644448	-2.25952456085709	0.0393227453045796	0.400299551675796	-3.82001595626592	AA683073	6790	Hs.310545	Synaptotagmin I	SYT1	SYT1	Not_significant
-0.249094150592578	-0.283740603935505	-2.26157191484173	0.0393394352830329	0.400299551675796	-3.81846890996681	AA421750	3311	Hs.551552	KIAA1196 protein	GM632	GM632	Not_significant
0.215467234848865	0.224606736848387	2.25890607424311	0.0393694251912763	0.400299551675796	-3.82103781958899	N91481	11220	Hs.54713	Hypothetical protein FLJ12986	FLJ12986	FLJ12986	Not_significant
0.53021128442057	0.509985198086921	2.26500921036745	0.0393695747922854	0.400299551675796	-3.81590204326579	AA709158	7211	Hs.42853	Tenascin XB	TNXB	TNXB	Not_significant
0.397440683542417	0.37483922608799	2.26463381036466	0.0393977431391583	0.400299551675796	-3.81651925437882	AA088701	1753	Hs.517155	Transmembrane, prostate androgen induced RNA	TMEPAI	TMEPAI	Not_significant
-0.313076657612449	-0.336648791559221	-2.26459860060409	0.0394003860924847	0.400299551675796	-3.81657714196585	AA459104	4666	Hs.410817	Ribosomal protein L13	RPL13	RPL13	Not_significant
-0.298267372184953	-0.283869246846866	-2.26432189559483	0.0394211622143197	0.400299551675796	-3.81703205293621	AA709414	7215	Hs.356624	Nidogen 1	NID1	NID1	Not_significant
0.279949144408499	0.27461726806913	2.26249589958991	0.0394464454834471	0.400299551675796	-3.8188370688168	T98287	13573	Data not found		NA	T98287	Not_significant
-0.295812392850958	-0.251596488923138	-2.26185489328049	0.0396068493558921	0.40088536244262	-3.82108680756631	R52934	12277	Hs.594650	Transcribed locus	NA	R52934	Not_significant
-0.339605660503082	-0.302914758404306	-2.26169175820512	0.0396191571285973	0.40088536244262	-3.8213548679216	N63727	10667	Data not found		NA	N63727	Not_significant
-0.266666718424519	-0.230840763211468	-2.26078963359695	0.0396280298551177	0.40088536244262	-3.82220796256123	AA487247	5426	Hs.514713	Metallophosphoesterase 1	MPPE1	MPPE1	Not_significant
-0.203082009828005	-0.186059681753061	-2.25536471272656	0.0396377069368175	0.40088536244262	-3.82688643935847	AA043133	1482	Hs.75231	Solute carrier family 16, member 1 (monocarboxylic acid transporter 1)	SLC16A1	SLC16A1	Not_significant
-0.247800269776208	-0.2919460512568	-2.25669017986801	0.0396920770681582	0.40088536244262	-3.82634247253003	AA133278	1985	Hs.303090	Protein phosphatase 1, regulatory (inhibitor) subunit 3C	PPP1R3C	PPP1R3C	Not_significant
0.218467947827677	0.203601415363282	2.2548037047499	0.0397465849539629	0.40088536244262	-3.82851262361665	W44768	13841	Data not found		NA	W44768	Not_significant
0.250504841774197	0.248062430813481	2.25647607266099	0.0397752648623215	0.40088536244262	-3.82740279205179	AA278839	2561	Hs.50216	Zinc finger protein 588	ZNF588	ZNF588	Not_significant
0.191835307870666	0.176290777419388	2.25318349859635	0.039803798351291	0.40088536244262	-3.83048670025361	H23173	8552	Hs.633168	Transcribed locus	NA	H23173	Not_significant
-0.361331717226295	-0.333502403353038	-2.25772533620338	0.0399195108387151	0.40088536244262	-3.8278698213214	AA449750	4096	Hs.26890	Cat eye syndrome chromosome region, candidate 5	CECR5	CECR5	Not_significant
0.188993808174603	0.172374673199579	2.25148634178939	0.0399334805122405	0.40088536244262	-3.83328690255733	H57242	8901	Hs.282795	MRNA; cDNA DKFZp779G2222 (from clone DKFZp779G2222)	NA	H57242	Not_significant
-0.296952466342731	-0.269390976020553	-2.25678510968511	0.0399910209383903	0.40088536244262	-3.82941343650642	W86823	14272	Hs.418233	Mitochondrial ribosomal protein L24	MRPL24	MRPL24	Not_significant
-0.241846530824051	-0.249691461983968	-2.25286217283145	0.0399916008638748	0.40088536244262	-3.83273152747825	H38650	8691	Hs.530003	Solute carrier family 2 (facilitated glucose/fructose transporter), member 5	SLC2A5	SLC2A5	Not_significant
0.205589750937698	0.201353487558175	2.25037762214992	0.0400184125588838	0.40088536244262	-3.83511570675716	T82461	13406	Hs.655777	Transcribed locus	NA	T82461	Not_significant
0.264893841611025	0.263489239845929	2.254094765425	0.040019646288227	0.40088536244262	-3.83198345536894	H94978	9461	Data not found		NA	H94978	Not_significant
0.212986532569159	0.191217386119457	2.25114343900955	0.0400232600001125	0.40088536244262	-3.8345175571036	AA504131	5774	Hs.663280	Transcribed locus	NA	AA504131	Not_significant
0.319520359768215	0.33844605851063	2.30568070030607	0.0400836812142816	0.40088536244262	-3.71206521422479	AA463993	4934	Hs.372082	Trinucleotide repeat containing 6B	TNRC6B	TNRC6B	Not_significant
0.358121307158079	0.388181762375243	2.25531606350117	0.040102991471898	0.40088536244262	-3.83182467764095	AI218448	7927	Hs.600571	Transcribed locus	NA	AI218448	Not_significant
0.15358751692929	0.158399944560416	2.24907477194464	0.0401184315215665	0.40088536244262	-3.83726420472035	AA454177	4310	Hs.315562	Glutamate-cysteine ligase, modifier subunit	GCLM	GCLM	Not_significant
-0.250947335640037	-0.248009148941496	-2.25123163879327	0.0402179996346676	0.40088536244262	-3.83647366453004	AA457140	4576	Hs.386989	Dehydrogenase/reductase (SDR family) member 7B	DHRS7B	DHRS7B	Not_significant
0.169738164372904	0.17012736475111	2.24769383340684	0.0402247003267767	0.40088536244262	-3.83954086253097	H73321	9161	Data not found		NA	H73321	Not_significant
0.178147222962378	0.167747320848163	2.24642763272802	0.040322370734496	0.40088536244262	-3.84162780418091	AA025246	1322	Hs.597943	Transcribed locus	NA	AA025246	Not_significant
0.322553559211568	0.315902392853346	2.25241946915032	0.040324630849906	0.40088536244262	-3.83657703182738	R66820	12495	Hs.28780	Zinc finger protein 449	ZNF449	ZNF449	Not_significant
-0.217777264265789	-0.208869301732825	-2.24607773401025	0.0403493997866357	0.40088536244262	-3.8422044105333	AA291556	2712	Hs.1030	Ras and Rab interactor 1	RIN1	RIN1	Not_significant
-0.485056224502158	-0.446013630978321	-2.31106805286946	0.0403635248040794	0.40088536244262	-3.7110179473246	AA670271	6577	Data not found		NA	AA670271	Not_significant
0.282029765073341	0.271139484325303	2.25092156139908	0.0403724554998978	0.40088536244262	-3.83833827818589	H59837	8953	Data not found		NA	H59837	Not_significant
0.160156624293297	0.163443274127188	2.24577540038874	0.0403727681535046	0.40088536244262	-3.84270260048613	T71214	13314	Data not found		NA	T71214	Not_significant
0.465134935070706	0.437727992769503	2.25177050030589	0.0403744452790346	0.40088536244262	-3.83764140798583	AA446251	3875	Hs.650585	Laminin, beta 1	LAMB1	LAMB1	Not_significant
-0.217761374579206	-0.180749251812914	-2.24579588438938	0.0403768452424983	0.40088536244262	-3.84272729835238	AA456271	4513	Hs.533712	RNA binding motif protein 4	RBM4	RBM4	Not_significant
0.355617478191327	0.379486349148734	2.25147095195607	0.0403974578585989	0.40088536244262	-3.83813265290623	H59559	8941	Data not found		NA	H59559	Not_significant
-0.39932795227423	-0.389994910302684	-2.25145600158889	0.0403986067313514	0.40088536244262	-3.8381571700392	N49389	10197	Hs.525088	Coiled-coil domain containing 82	CCDC82	CCDC82	Not_significant
-0.285041268031371	-0.251016162461753	-2.25004259001878	0.0405073597961176	0.401619776275388	-3.84047470309132	AA504465	5795	Hs.246310	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F6	ATP5J	ATP5J	Not_significant
-0.247914464939121	-0.231081300790246	-2.24712389838871	0.0405344970805862	0.401619776275388	-3.84322493584481	AA457725	4606	Hs.647421	GABA(A) receptor-associated protein	GABARAP	GABARAP	Not_significant
0.181849667894757	0.179411144114945	2.24333029801336	0.0405622234257011	0.401619776275388	-3.84673056036991	AA455058	4396	Hs.513734	CDNA clone IMAGE:5301189	NA	AA455058	Not_significant
-0.269328231166191	-0.287599591086092	-2.24657307658216	0.0406621825071717	0.401954015827673	-3.84500224970444	R56870	12364	Hs.140443	NudC domain containing 2	NUDCD2	NUDCD2	Not_significant
0.224659755050345	0.214955791635133	2.2572505122659	0.040679490367471	0.401954015827673	-3.79434554433897	R62412	12429	Hs.433381	Chromosome 6 open reading frame 89	C6orf89	C6orf89	Not_significant
0.28916138820555	0.323723346873719	2.2452929767702	0.0406856623190141	0.401954015827673	-3.84632798375381	N23315	9685	Hs.484678	TBC1 domain family, member 7	TBC1D7	TBC1D7	Not_significant
-0.314890357322098	-0.305494025474535	-2.2452120225363	0.04088111491514	0.403384407105718	-3.8483904178899	H29604	8665	Hs.648380	CDNA clone IMAGE:4123507	NA	H29604	Not_significant
-0.184938266900332	-0.192423258109149	-2.23911940181169	0.0408904467414171	0.403384407105718	-3.85366274323462	AA779841	7475	Hs.591733	Ubiquitin-like domain containing CTD phosphatase 1	UBLCP1	UBLCP1	Not_significant
0.185212841521761	0.184837076080018	2.23777532314954	0.0409957336611035	0.404126565107916	-3.85587418295516	H99771	9596	Hs.584790	Protein phosphatase 2 (formerly 2A), regulatory subunit A, beta isoform	PPP2R1B	PPP2R1B	Not_significant
0.209091239653578	0.200850600400131	2.2368191637621	0.0410707873802853	0.404257030406032	-3.85744700274297	AA629683	6419	Hs.597612	Transcribed locus	NA	AA629683	Not_significant
-0.260929544355942	-0.260906392199411	-2.25577926219722	0.0410930223533016	0.404257030406032	-3.8206160817764	AA278842	2562	Hs.238839	SCY1-like 1 (S. cerevisiae)	SCYL1	SCYL1	Not_significant
-0.26601613526145	-0.248364494482154	-2.2538367999567	0.0412191488584715	0.404257030406032	-3.80266559734894	AI066504	7843	Hs.534384	Polyglutamine binding protein 1	PQBP1	PQBP1	Not_significant
-0.200414787945861	-0.249541876767732	-2.23486521227391	0.0412245618796421	0.404257030406032	-3.8606601712044	AA456715	4554	Hs.372541	Kelch repeat and BTB (POZ) domain containing 2	KBTBD2	KBTBD2	Not_significant
0.174317938779237	0.174501917547808	2.23447119770913	0.0412556355716275	0.404257030406032	-3.86130795160259	N71565	10925	Data not found		NA	N71565	Not_significant
0.250303129353414	0.254607104954515	2.23700865763181	0.0412756838676825	0.404257030406032	-3.8593442815444	AI220443	7970	Hs.603696	Transcribed locus	NA	AI220443	Not_significant
-0.212384492383076	-0.220811164236972	-2.23393858072815	0.0412976748015214	0.404257030406032	-3.86218351856584	W99364	14450	Hs.436098	MAK10 homolog, amino-acid N-acetyltransferase subunit, (S. cerevisiae)	MAK10	MAK10	Not_significant
0.150375308468441	0.138484512664875	2.23361998314575	0.0413228406804047	0.404257030406032	-3.86270721425148	N25657	9749	Hs.543331	Transcribed locus	NA	N25657	Not_significant
-0.303383163161776	-0.28780528902732	-2.2395090732004	0.041326524414106	0.404257030406032	-3.8577260037717	H68885	9094	Hs.154036	Pleckstrin homology-like domain, family A, member 2	PHLDA2	PHLDA2	Not_significant
-0.258591871942667	-0.229568405139555	-2.23746346716166	0.0413734015911805	0.404257030406032	-3.85993475439627	R43721	12129	Data not found		NA	R43721	Not_significant
0.38966947513962	0.359137483077769	2.23866449076136	0.0413928724801282	0.404257030406032	-3.85910766967021	R31512	11854	Hs.504856	CDNA FLJ43113 fis, clone CTONG2028208	NA	R31512	Not_significant
-0.270377205574132	-0.295125947564061	-2.23710483290191	0.0414096552459611	0.404257030406032	-3.86060210511962	W60890	13979	Hs.369017	RAB2A, member RAS oncogene family	RAB2A	RAB2A	Not_significant
-0.283614486002071	-0.248885434144156	-2.25325823534173	0.0414201828285969	0.404257030406032	-3.80517562385286	AA401137	2876	Hs.204238	Lipocalin 2 (oncogene 24p3)	LCN2	LCN2	Not_significant
-0.355782854286464	-0.362956300912003	-2.23789316824914	0.041453552513732	0.404257030406032	-3.86036928633335	H41096	8710	Hs.592422	Transcribed locus	NA	H41096	Not_significant
0.195637189574059	0.191191104574376	2.23180851812143	0.0414661997317852	0.404257030406032	-3.86568416524571	T88816	13455	Data not found		NA	T88816	Not_significant
